40.70220207,-73.92716889
40.72212403,-73.9881597
40.81160953,-73.93493526
40.67931308,-73.98175341
40.67631534,-73.91047277
40.66564541,-73.9945066
40.80134595,-73.9637975
40.80122564,-73.95027808
40.68972163,-73.97036314
40.7088825,-73.90423231
40.86471753,-73.86573179
40.6784063,-73.91333256
40.80297417,-73.96575072
40.83061491,-73.92310404
40.74784758,-73.98566488
40.68512899,-73.94041306
40.80170538,-73.94894852
40.6882081,-73.95784803
40.68588538,-73.90922317
40.73999024,-74.00150479
40.77421946,-73.98923718
40.73591155,-73.99954895
40.7271091,-73.95639469
40.82447794,-73.93703279
40.7271091,-73.95639469
40.69438299,-73.94899824
40.86444801,-73.89423232
40.71283897,-73.99420332
40.71295513,-73.95142968
40.679204,-73.971709
40.71342878,-73.98966904
40.67749815,-73.91023684
40.78679006,-73.82341449
40.85603063,-73.93136003
40.69011864,-73.94524414
40.7062317,-73.89252126
40.6318419,-74.12204023
40.68018943,-73.97195735
40.71268211,-73.75343374
40.68137261,-73.97270318
40.73585736,-73.88009668
40.88032966,-73.86364262
40.8174261,-73.91104163
40.80921726,-73.85708013
40.6858741,-73.97296095
40.68137261,-73.97270318
40.78782103,-73.97940166
40.82737263,-73.81404935
40.67231458,-73.95448744
40.86840624,-73.91836007
40.81912235,-73.891797
40.6853976,-73.95125866
40.89317208,-73.85908064
40.71681091,-73.96484626
40.68335761,-73.84923017
40.82036132,-73.95571938
40.72600029,-73.93851847
40.69681511,-73.97456851
40.64628523,-73.96027448
40.82384629,-73.91506534
40.85124866,-73.91771242
40.7313806,-73.86992252
40.67552931,-73.97409715
40.85914794,-73.89720874
40.70180322,-73.92168377
40.80811677,-73.92359602
40.83469141,-73.91608864
40.83469141,-73.91608864
40.58509215,-74.09643263
40.81391333,-73.90476396
40.6763983,-73.89802037
40.79654785,-73.94852269
40.80586726,-73.91733145
40.68515961,-73.95320588
40.82996374,-73.9039135
40.60549777,-73.98306647
40.69916761,-73.92075641
40.66830903,-73.8586978
40.7036747,-73.92101434
40.85131901,-73.90563215
40.76897231,-73.96536748
40.6763983,-73.89802037
40.64658645,-73.92564764
40.84153218,-73.85161843
40.68812107,-73.98186999
40.83261532,-73.83024553
40.77729617,-73.94824872
40.74268498,-73.89565261
40.66888951,-73.99091958
40.67163765,-73.95033504
40.64322865,-73.94915626
40.74927293,-73.99625012
40.7461165,-74.00252626
40.79705183,-73.96849144
40.71256038,-73.91834535
40.68405603,-73.82311325
40.65219748,-73.93117693
40.68171932,-73.95059433
40.74762363,-73.896576
40.73488538,-73.88243303
40.72714476,-73.95634055
40.68273937,-73.94831489
40.77748769,-73.98300829
40.6764834,-73.89804187
40.83297274,-73.85701103
40.82594743,-73.88783297
40.6400167,-73.94793001
40.88946239,-73.83127942
40.72904021,-73.98322991
40.61257648,-74.12930212
40.7467048,-73.92179339
40.63321783,-74.07664689
40.78941071,-73.96924621
40.66162971,-73.84697968
40.68724429,-73.79900022
40.71256038,-73.91834535
40.84654911,-73.93879018
40.72691692,-73.95629379
40.68100733,-73.82540358
40.66469771,-73.98574764
40.74580357,-74.00368833
40.71256038,-73.91834535
40.66950213,-73.95694423
40.70209657,-73.94474381
40.78138441,-73.97820485
40.69352671,-73.813449
40.62741708,-73.94014756
40.84358203,-73.90949228
40.797458,-73.96830344
40.6861438,-73.96539247
40.72691692,-73.95629379
,
40.72951185,-73.9803686
40.78036353,-73.95166938
40.83553004,-73.86315623
40.7721566,-73.95827868
40.65312959,-73.90971462
40.83290801,-73.91328669
40.69040977,-73.94010544
40.87659328,-73.87500825
40.87744687,-73.90038429
40.6764834,-73.89804187
40.67973244,-73.95139619
40.64813901,-73.94901557
40.63667061,-74.0883499
40.87336297,-73.90062183
40.85286836,-73.88311371
40.66588093,-73.9157495
40.8120668,-73.90556859
40.74216407,-74.00233124
40.71927119,-73.9460932
40.81344184,-73.94897926
40.86661102,-73.90386055
40.64144555,-74.08604291
40.75533031,-73.99117851
40.73974949,-73.89719447
40.85124866,-73.91771242
40.71220557,-73.76848083
40.63841388,-73.94245451
40.87223622,-73.89898194
40.69023424,-73.93528448
40.8011719,-73.94108214
40.86341475,-73.91994609
40.7271105,-73.86116
40.67716101,-73.94060405
40.54832171,-74.21468713
40.71874741,-73.94709289
40.66805294,-73.91325589
40.78979971,-73.97795652
40.85698051,-73.93172778
40.87420723,-73.8489963
40.86551534,-73.88803739
40.78750684,-73.94881135
40.6583772,-73.92436221
40.69868457,-73.9292428
40.81820671,-73.90224327
40.68193254,-73.95518755
40.82482216,-73.95063261
40.88000424,-73.88218003
40.74933565,-73.98955881
40.70975391,-73.93825572
40.74824829,-73.98553487
40.74271329,-73.95028205
40.68880503,-73.90484169
40.73738433,-73.98371856
40.73738433,-73.98371856
40.72660368,-73.99038136
40.80946857,-73.9138916
40.82118412,-73.95414717
40.84970071,-73.94007406
40.84331745,-73.84420889
40.83169818,-73.92178382
40.68649087,-73.79979575
40.73969503,-73.98124249
40.6932092,-73.96660044
40.61408767,-74.06613285
40.68091994,-73.93793269
40.69284828,-73.97181139
40.79828102,-73.93976279
40.79976477,-73.94290737
40.66448904,-73.9540314
40.611623,-73.97651706
40.87064476,-73.89950502
40.85124866,-73.91771242
40.69506159,-73.78987822
40.72855448,-73.9838939
40.85124866,-73.91771242
40.67178154,-73.95311793
40.71441719,-74.00608901
40.8742951,-73.86686592
40.66126735,-73.92420395
40.84576469,-73.9102917
40.8521209,-73.93886819
40.70065655,-73.81278348
40.83751042,-73.86912957
40.83574792,-73.85286725
40.67300939,-73.96322908
40.81180179,-73.95911361
40.85353691,-73.93837889
40.71874741,-73.94709289
40.82871869,-73.8987228
40.67678511,-73.91462893
40.6763983,-73.89802037
40.83131609,-73.87201815
40.6940769,-73.82652332
40.85124866,-73.91771242
40.67657295,-73.9099713
40.80586726,-73.91733145
40.67351931,-73.94179695
40.86449738,-73.92173078
40.72788802,-73.98816949
40.77877206,-73.94653609
40.67657295,-73.9099713
40.70172074,-73.92998253
40.76779185,-73.89044718
40.6763983,-73.89802037
40.81470398,-73.94224789
40.87012621,-73.88230239
40.81680255,-73.89420689
40.88270955,-73.88124583
40.68196392,-73.8356767
40.72985292,-73.98515641
40.72569918,-73.85408795
40.68468683,-73.96711671
40.6253296,-74.13101996
40.80016535,-73.9626315
40.81749201,-73.94104601
40.74612723,-73.89010386
40.72081836,-73.902902
40.79823916,-73.96457211
40.6702215,-73.92960464
40.67923156,-73.96249016
40.5841905,-73.93245308
40.67847725,-73.76152071
40.84130263,-73.92282785
40.85505233,-73.86478252
40.83596976,-73.94168736
40.86539333,-73.8954926
40.78794185,-73.97969052
40.69406323,-73.74662568
40.69030323,-73.96029513
40.75950156,-73.90456743
40.86383707,-73.91942136
40.78854245,-73.97707218
40.68096479,-73.93465892
40.84718962,-73.90735486
40.84786135,-73.90646476
40.85698051,-73.93172778
40.82813935,-73.93696428
40.70392172,-73.90980092
40.81459681,-73.9419951
40.68174116,-73.95033472
40.68012051,-73.97074237
40.81459681,-73.9419951
40.8644699,-73.92166936
40.84130263,-73.92282785
40.69426499,-73.91621849
40.65175384,-74.00922944
40.85211083,-73.91077113
40.73220049,-74.00584528
40.74779401,-73.88248603
40.65274688,-73.94763897
40.81722542,-73.94036704
40.81254191,-73.90933219
40.83611188,-73.84572912
40.69661179,-73.83119767
40.8099266,-73.94466151
40.70597363,-73.94211847
40.68174116,-73.95033472
40.87223622,-73.89898194
40.76117675,-73.99315589
40.80190081,-73.96516252
40.6727732,-73.96280021
40.74201037,-74.00196676
40.80034088,-73.95461301
40.68865046,-73.7948132
40.74845217,-73.99433014
40.68947843,-73.90597298
40.82782395,-73.89876391
40.56822689,-74.12599486
40.67601094,-73.90076809
40.82838438,-73.91282284
40.67127001,-73.93922862
40.83751042,-73.86912957
40.82469389,-73.86085883
40.69938731,-73.9170235
40.83602138,-73.83015372
40.8773524,-73.88171826
40.74887581,-73.93993378
40.74960052,-73.87766104
40.67819935,-73.92340596
40.78095446,-73.95366213
40.85440937,-73.88434004
40.59994622,-73.9958768
40.68745538,-73.920316
40.80356744,-73.96714106
40.65274688,-73.94763897
40.85440937,-73.88434004
40.68174116,-73.95033472
40.71132491,-73.85631251
40.68130702,-73.99308116
40.69472675,-73.7898901
40.78153861,-73.95247014
40.69289336,-73.94474062
40.67296544,-73.96313537
40.85124866,-73.91771242
40.6727732,-73.96280021
40.72600029,-73.93851847
40.88579426,-73.85677446
40.75661094,-73.96872353
40.79596995,-73.96684143
40.79106524,-73.96726641
40.72937748,-73.98112272
40.68721262,-73.83423949
40.65036094,-73.89161302
40.7429541,-73.89580014
40.78795449,-73.94939963
40.85811206,-73.93298465
40.69162846,-73.8519953
40.78963545,-73.81411142
40.65197934,-73.96466059
40.57842881,-73.98488047
,
40.68128742,-73.97225614
40.67489824,-73.96463763
40.82817615,-73.9062937
40.69671891,-73.76144465
40.68127953,-73.9737524
40.71132767,-73.85632333
40.82661775,-73.82270898
40.73571594,-73.98703146
40.72216554,-73.87917611
40.71171511,-73.96017777
40.79365989,-73.94169191
40.81605077,-73.94613042
40.76212358,-73.99156386
40.6713713,-73.91314703
40.83327629,-73.94544071
40.71712753,-73.94051432
40.78963545,-73.81411142
40.59137322,-73.97039239
40.7481318,-73.93958798
40.63579228,-74.12144215
40.83959689,-73.86955914
40.60101591,-73.97124877
40.55714198,-74.14571307
40.66999719,-73.93558529
40.7142773,-74.0038922
40.84920024,-73.8902878
40.58965471,-73.78617013
40.67189188,-73.98663291
40.6759148,-73.91811623
40.60504242,-73.94761516
40.81967938,-73.88594313
40.77730991,-73.9482812
40.85358331,-73.89596662
40.87279157,-73.86266373
40.81324322,-73.88616369
40.75851055,-73.86584481
40.64522353,-74.01388786
40.87770625,-73.90199306
40.66751775,-73.92092017
40.70520777,-73.92745776
40.80464104,-73.95256923
40.75563255,-73.99763219
40.7433048,-73.98403469
40.63532872,-74.16136933
40.81967938,-73.88594313
40.67443231,-73.9669343
40.63367281,-74.12944027
40.84792695,-73.93879252
40.85124866,-73.91771242
40.86607494,-73.89651471
40.78258755,-73.94721549
40.8379264,-73.90420196
40.60935704,-74.15771579
40.68890447,-73.99193732
40.68345554,-73.94210556
40.85914794,-73.89720874
40.78963545,-73.81411142
40.68042363,-73.97590876
40.77486346,-73.95259044
40.59479166,-73.76443376
40.86161577,-73.92637973
40.7041735,-73.92825596
40.61696507,-74.03195304
40.62556205,-73.9466336
40.695846,-73.96355907
40.73925475,-73.89050132
40.61561351,-74.14436753
40.81804296,-73.91013036
40.78579287,-73.98053979
40.81165431,-73.92297783
40.83863622,-73.90969778
40.67161934,-73.87541762
40.68108658,-73.93648315
40.83130723,-73.94315855
40.74811536,-73.93962769
40.59846955,-73.92889168
40.66187277,-73.91847588
40.70401976,-73.90881977
40.83863622,-73.90969778
40.8394734,-73.84516838
40.8394734,-73.84516838
40.80875259,-73.95965011
40.67606584,-73.90077883
40.72951693,-73.95822961
40.67145457,-73.93068842
40.83389792,-73.94253117
40.64147027,-73.89422904
40.63981686,-73.88735315
40.64859955,-73.92324895
40.7119613,-73.8604557
40.83212853,-73.89664701
40.86343364,-73.90176103
40.71143373,-73.99598172
40.64211626,-73.98475434
40.68127858,-73.96075118
40.81798635,-73.9364392
40.73346845,-73.85756013
40.8066546,-73.92909551
40.68989944,-73.98043075
40.57226639,-74.10796509
40.84576469,-73.9102917
40.67741462,-73.90873357
40.67330879,-73.96391386
40.8350608,-73.88597097
40.82659068,-73.91462824
40.63961508,-74.08185725
40.6860856,-73.87660932
40.67842124,-73.94132759
40.81178153,-73.90249836
40.82421364,-73.91084467
40.82633413,-73.93845828
40.62978456,-74.00943536
40.87524316,-73.85418646
40.8129416,-73.94172198
40.68547333,-73.9375823
40.63138707,-74.01381652
40.63003702,-74.01010189
40.69710666,-73.78999439
40.85183942,-73.91118718
40.67835103,-73.91284231
40.67294074,-73.96314259
40.76623156,-73.82316937
40.72617049,-73.93856882
40.63054762,-74.00933459
40.70630766,-73.92208965
40.8275307,-73.87412119
40.87701994,-73.84238698
40.85124866,-73.91771242
40.67127001,-73.93922862
40.78705578,-73.96945313
40.78323401,-73.97643126
40.6897485,-73.79182773
40.67828546,-73.92495613
40.68910706,-73.98635181
40.68893022,-73.8025361
40.57927686,-73.96111712
40.7738533,-73.84787715
40.75494312,-73.9725864
,
40.78572997,-73.81259483
40.70524304,-73.82862585
40.6265836,-74.07675815
40.66582707,-73.95746206
40.71283897,-73.99420332
40.52863593,-74.1913679
40.69496317,-73.9397768
40.70220971,-73.93065283
40.86663101,-73.92744798
40.75720019,-73.97658847
40.69523261,-73.80276265
40.74408779,-73.89591024
40.85391926,-73.86520414
40.69496317,-73.9397768
40.80718272,-73.91835931
40.8645218,-73.89692205
40.67279323,-73.96541021
40.84675948,-73.89243878
40.88738494,-73.86485418
40.62420143,-74.02778858
40.74900591,-73.89539007
40.59569593,-74.14100451
40.81567476,-73.94057436
40.71254527,-73.99393641
40.76779185,-73.89044718
40.78952246,-73.97779411
40.85233523,-73.88247123
40.85676857,-73.89448674
40.71005744,-73.8162162
40.85124866,-73.91771242
40.80450501,-73.95559267
40.70777155,-74.0129631
40.85698051,-73.93172778
40.85399294,-73.86483889
40.78079969,-73.81047109
40.62899664,-73.97246881
40.79943121,-73.96739232
40.8369817,-73.90692095
40.69671891,-73.76144465
40.85124866,-73.91771242
40.80738038,-73.85654585
40.66460247,-73.88756001
40.85619132,-73.89355139
40.69892864,-73.92457587
40.69673812,-73.76144097
40.58233081,-73.95822446
40.6788605,-73.97010117
40.84911473,-73.9326431
40.86308753,-73.90470801
40.69381297,-73.94497786
40.6764834,-73.89804187
40.79824304,-73.95246182
40.69707704,-73.95233922
40.83373898,-73.8958784
40.85047849,-73.91542532
40.79719485,-73.96955322
40.5570094,-74.11501195
40.6846025,-73.95340097
40.66201009,-73.88349501
40.87018604,-73.86429617
40.87018604,-73.86429617
40.68812107,-73.98186999
40.64920437,-73.91304976
40.68787547,-73.91663758
40.71143373,-73.99598172
40.74470838,-74.00474206
,
40.68538809,-73.84060082
40.73644239,-73.9181537
40.8649926,-73.92772815
40.80343543,-73.95095911
40.64731965,-73.98002882
40.71736434,-74.01429249
40.68459704,-73.95346949
40.81563608,-73.90040095
40.76119048,-73.99318476
40.57773256,-73.99598257
40.87486995,-73.87788616
40.82628653,-73.94193793
40.86333167,-73.89505839
40.81742696,-73.8987725
40.86698661,-73.90011434
40.70180381,-73.9043074
40.84712499,-73.89001652
40.66613965,-73.82592912
40.66393866,-73.95059669
40.85176601,-73.9279341
40.829096,-73.9001929
40.74493698,-73.88826169
40.85919494,-73.9007406
40.85409503,-73.86529777
40.79047485,-73.977606
40.85616097,-73.86935676
40.80259908,-73.93580734
40.7116807,-73.99452445
40.81658824,-73.90666046
40.86586518,-73.92736204
40.72399805,-73.98294977
40.67887149,-73.97015525
40.75526294,-73.967515
40.7906641,-73.94464502
40.85124866,-73.91771242
40.68675001,-73.90925444
40.69697614,-73.73714806
40.71143373,-73.99598172
40.83672997,-73.94153852
40.70399508,-73.90884505
40.84660954,-73.85566608
40.69033095,-73.79062153
40.75616281,-73.93434332
40.69920601,-73.92071669
40.75461104,-73.82365861
40.7487522,-73.73182606
40.76053423,-73.77344228
40.85124866,-73.91771242
40.86595937,-73.86443495
40.6713713,-73.91314703
40.69997512,-73.77980432
40.87315597,-73.87667438
40.66562075,-73.89036627
40.78216737,-73.94669585
40.82204765,-73.90029741
40.86067116,-73.90680103
40.82592328,-73.87758937
40.82701625,-73.88900189
40.71679756,-73.95087496
40.87700495,-73.87497493
40.82845847,-73.91280468
40.84432303,-73.90940815
40.65620605,-73.89318212
40.6810218,-73.89339835
40.64578353,-74.0133042
40.85015688,-73.91477511
,
40.67065895,-73.87568257
40.84731067,-73.88344878
40.87017449,-73.91546536
40.69673812,-73.76144097
40.84545801,-73.91122462
40.76053423,-73.77344228
40.64512848,-74.09036464
40.68586125,-73.92962779
40.66435969,-73.88911036
40.84253988,-73.88570516
40.68132589,-73.92802095
40.63887946,-74.12211075
40.71354825,-73.90381078
40.56231396,-74.10168671
40.7430945,-73.99636234
40.83160782,-73.92627562
40.68044594,-73.81227417
40.68132748,-73.87278193
40.90320451,-73.85297114
40.86126183,-73.90750156
40.69597388,-73.9311101
40.71812525,-73.99199511
40.86333167,-73.89505839
40.73534496,-73.84825374
40.65255757,-73.88674781
40.85698051,-73.93172778
40.76195515,-73.98262239
40.695864,-73.93097318
40.67916124,-73.88253847
40.85124866,-73.91771242
40.72455533,-73.98365314
40.59999634,-73.74911808
40.61082407,-73.938747
40.75062112,-73.85812619
40.68132748,-73.87278193
40.85124866,-73.91771242
40.75503221,-73.96692678
40.73586621,-73.98192556
40.82558647,-73.89212252
40.64577166,-74.08559805
40.76106244,-73.93985059
40.78632059,-73.9540809
40.58987217,-73.98719301
40.68865046,-73.7948132
40.7230943,-73.97863158
40.611623,-73.97651706
40.8547172,-73.86455185
40.8547172,-73.86455185
40.87017449,-73.91546536
40.71283897,-73.99420332
40.84946333,-73.91226388
40.72067152,-73.93631916
40.68714383,-73.98124285
40.83074231,-73.86704341
40.81871484,-73.88757781
40.68044594,-73.81227417
40.71283897,-73.99420332
